,<rpm>,<algo_cycles>,<handoff_cycles>
# DWT rows:   D,<at>,<cyccnt>,<cpicnt>,<exccnt>,<sleepcnt>,<lsucnt>,<foldcnt>
# health rows:H,<at>,<temp_mC>,<vref_mV>,<vbat_mV>
D,boot,6498924,193,52,0,210,151
H,boot,211981,27650,0
E,7262,9,7000,253,582
E,7263,9,7000,253,582
E,7264,9,7000,253,582
E,7265,9,7000,253,582
E,7266,9,7000,253,582
E,7267,9,7000,253,582
E,7268,9,7000,253,582
E,7269,9,7000,253,582
E,7270,9,7000,253,582
E,7271,9,7000,253,582
E,7272,9,7000,253,582
E,7273,9,7000,253,582
E,7274,9,7000,253,582
E,7275,9,7000,253,582
E,7276,9,7000,253,582
E,7277,9,7000,253,582
E,7278,9,7000,253,582
E,7279,9,7000,253,582
E,7280,9,7000,253,582
E,7281,9,7000,253,582
E,7282,9,7000,253,582
E,7283,9,7000,253,582
E,7284,9,7000,253,582
E,7285,9,7000,253,582
E,7286,9,7000,253,582
E,7287,9,7000,253,582
E,7288,9,7000,253,582
E,7289,9,7000,253,582
E,7290,9,7000,253,582
E,7291,9,7000,253,582
E,7292,9,7000,253,582
E,7293,9,7000,253,582
E,7294,9,7000,253,582
E,7295,9,7000,253,582
E,7296,9,7000,253,582
E,7297,9,7000,253,582
E,7298,9,7000,253,582
E,7299,9,7000,253,5# step 10/13 rpm=7000 period_us=23 ints=300 count=7299
D,step_10,2479605026,160,183,161,68,136
H,step_10,159429,23257,0
82
E,7300,10,8000,253,582
E,7301,10,8000,253,582
E,7302,10,8000,253,582
E,7303,10,8000,253,582
E,7304,10,8000,253,588
E,7305,10,8000,253,582
E,7306,10,8000,253,582
E,7307,10,8000,253,588
E,7308,10,8000,253,588
E,7309,10,8000,253,582
E,7310,10,8000,253,582
E,7311,10,8000,253,588
E,7312,10,8000,253,588
E,7313,10,8000,253,582
E,7314,10,8000,253,582
E,7315,10,8000,253,588
E,7316,10,8000,253,588
E,7317,10,8000,253,582
E,7318,10,8000,253,582
E,7319,10,8000,253,588
E,7320,10,8000,253,588
E,7321,10,8000,253,582
E,7322,10,8000,253,582
E,7323,10,8000,253,588
E,7324,10,8000,253,588
E,7325,10,8000,253,582
E,7326,10,8000,253,588
E,7327,10,8000,253,588
E,7328,10,8000,253,582
E,7329,10,8000,253,582
E,7330,10,8000,253,588
E,7331,10,8000,253,582
E,7332,10,8000,253,582
E,7333,10,8000,253,588
E,7334,10,8000,253,582
E,7335,10,8000,253,582
E,7336,10,8000,253,588
E,7337,10,8000,253,588
E,7338,10,8000,253,582
E,7339,10,8000,253,588
E,7340,10,8000,253,588
E,7341,10,8000,253,582
E,7342,10,8000,253,582
E,7343,10,8000,253,588
E,7344,10,8000,253,582
E,7345,10,8000,253,582
E,7346,10,8000,253,588
E,7347,10,8000,253,582
E,7348,10,8000,253,582
E,7349,10,8000,253,588
E,7350,10,8000,253,588
E,7351,10,8000,253,582
E,7352,10,8000,253,582
E,7353,10,8000,253,588
E,7354,10,8000,253,588
E,7355,10,8000,253,582
E,7356,10,8000,253,588
E,7357,10,8000,253,588
E,7358,10,8000,253,582
E,7359,10,8000,253,582
E,7360,10,8000,253,588
E,7361,10,8000,253,582
E,7362,10,8000,253,582
E,7363,10,8000,253,588
E,7364,10,8000,253,582
E,7365,10,8000,253,582
E,7366,10,8000,253,588
E,7367,10,8000,253,588
E,7368,10,8000,253,582
E,7369,10,8000,253,582
E,7370,10,8000,253,588
E,7371,10,8000,253,588
E,7372,10,8000,253,582
E,7373,10,8000,253,588
E,7374,10,8000,253,588
E,7375,10,8000,253,582
E,7376,10,8000,253,582
E,7377,10,8000,253,588
E,7378,10,8000,253,582
E,7379,10,8000,253,582
E,7380,10,8000,253,588
E,7381,10,8000,253,582
E,7382,10,8000,253,582
E,7383,10,8000,253,588
E,7384,10,8000,253,588
E,7385,10,8000,253,582
E,7386,10,8000,253,582
E,7387,10,8000,253,588
E,7388,10,8000,253,588
E,7389,10,8000,253,582
E,7390,10,8000,253,588
E,7391,10,8000,253,588
E,7392,10,8000,253,582
E,7393,10,8000,253,582
E,7394,10,8000,253,588
E,7395,10,8000,253,582
E,7396,10,8000,253,582
E,7397,10,8000,253,588
E,7398,10,8000,253,582
E,7399,10,8000,253,582
E,7400,10,8000,253,588
E,7401,10,8000,253,588
E,7402,10,8000,253,582
E,7403,10,8000,253,588
E,7404,10,8000,253,588
E,7405,10,8000,253,582
E,7406,10,8000,253,582
E,7407,10,8000,253,588
E,7408,10,8000,253,582
E,7409,10,8000,253,582
E,7410,10,8000,253,588
E,7411,10,8000,253,582
E,7412,10,8000,253,582
E,7413,10,8000,253,588
E,7414,10,8000,253,588
E,7415,10,8000,253,582
E,7416,10,8000,253,582
E,7417,10,8000,253,588
E,7418,10,8000,253,588
E,7419,10,8000,253,582
E,7420,10,8000,253,588
E,7421,10,8000,253,588
E,7422,10,8000,253,582
E,7423,10,8000,253,582
E,7424,10,8000,253,588
E,7425,10,8000,253,582
E,7426,10,8000,253,582
E,7427,10,8000,253,588
E,7428,10,8000,253,582
E,7429,10,8000,253,582
E,7430,10,8000,253,588
E,7431,10,8000,253,588
E,7432,10,8000,253,582
E,7433,10,8000,253,582
E,7434,10,8000,253,588
E,7435,10,8000,253,588
E,7436,10,8000,253,582
E,7437,10,8000,253,588
E,7438,10,8000,253,588
E,7439,10,8000,253,582
E,7440,10,8000,253,582
E,7441,10,8000,253,588
E,7442,10,8000,253,582
E,7443,10,8000,253,582
E,7444,10,8000,253,588
E,7445,10,8000,253,582
E,7446,10,8000,253,582
E,7447,10,8000,253,588
E,7448,10,8000,253,588
E,7449,10,8000,253,582
E,7450,10,8000,253,588
E,7451,10,8000,253,588
E,7452,10,8000,253,582
E,7453,10,8000,253,582
E,7454,10,8000,253,588
E,7455,10,8000,253,582
E,7456,10,8000,253,582
E,7457,10,8000,253,588
E,7458,10,8000,253,582
E,7459,10,8000,253,582
E,7460,10,8000,253,588
E,7461,10,8000,253,588
E,7462,10,8000,253,582
E,7463,10,8000,253,582
E,7464,10,8000,253,588
E,7465,10,8000,253,588
E,7466,10,8000,253,582
E,7467,10,8000,253,588
E,7468,10,8000,253,588
E,7469,10,8000,253,582
E,7470,10,8000,253,582
E,7471,10,8000,253,588
E,7472,10,8000,253,582
E,7473,10,8000,253,582
E,7474,10,8000,253,588
E,7475,10,8000,253,582
E,7476,10,8000,253,582
E,7477,10,8000,253,588
E,7478,10,8000,253,588
E,7479,10,8000,253,582
E,7480,10,8000,253,582
E,7481,10,8000,253,588
E,7482,10,8000,253,588
E,7483,10,8000,253,582
E,7484,10,8000,253,588
E,7485,10,8000,253,588
E,7486,10,8000,253,582
E,7487,10,8000,253,582
E,7488,10,8000,253,588
E,7489,10,8000,253,582
E,7490,10,8000,253,582
E,7491,10,8000,253,588
E,7492,10,8000,253,582
E,7493,10,8000,253,582
E,7494,10,8000,253,588
E,7495,10,8000,253,588
E,7496,10,8000,253,582
E,7497,10,8000,253,582
E,7498,10,8000,253,588
E,7499,10,8000,253,588
# step 11/13 rpm=8000 period_us=20 ints=200 count=7500
D,step_11,2552391530,144,226,161,95,213
H,step_11,137807,22726,0
E,7500,11,9000,253,902
E,7501,11,9000,253,588
E,7502,11,9000,253,582
E,7503,11,9000,253,582
E,7504,11,9000,253,582
E,7505,11,9000,253,582
E,7506,11,9000,253,588
E,7507,11,9000,253,582
E,7508,11,9000,253,582
E,7509,11,9000,253,582
E,7510,11,9000,253,582
E,7511,11,9000,253,588
E,7512,11,9000,253,582
E,7513,11,9000,253,582
E,7514,11,9000,253,582
E,7515,11,9000,253,582
E,7516,11,9000,253,588
E,7517,11,9000,253,582
E,7518,11,9000,253,582
E,7519,11,9000,253,582
E,7520,11,9000,253,582
E,7521,11,9000,253,588
E,7522,11,9000,253,582
E,7523,11,9000,253,582
E,7524,11,9000,253,582
E,7525,11,9000,253,582
E,7526,11,9000,253,588
E,7527,11,9000,253,582
E,7528,11,9000,253,582
E,7529,11,9000,253,582
E,7530,11,9000,253,582
E,7531,11,9000,253,588
E,7532,11,9000,253,582
E,7533,11,9000,253,582
E,7534,11,9000,253,582
E,7535,11,9000,253,582
E,7536,11,9000,253,588
E,7537,11,9000,253,582
E,7538,11,9000,253,582
E,7539,11,9000,253,582
E,7540,11,9000,253,582
E,7541,11,9000,253,588
E,7542,11,9000,253,582
E,7543,11,9000,253,582
E,7544,11,9000,253,582
E,7545,11,9000,253,582
E,7546,11,9000,253,588
E,7547,11,9000,253,582
E,7548,11,9000,253,582
E,7549,11,9000,253,582
E,7550,11,9000,253,582
E,7551,11,9000,253,588
E,7552,11,9000,253,582
E,7553,11,9000,253,582
E,7554,11,9000,253,582
E,7555,11,9000,253,582
E,7556,11,9000,253,588
E,7557,11,9000,253,582
E,7558,11,9000,253,582
E,7559,11,9000,253,582
E,7560,11,9000,253,582
E,7561,11,9000,253,588
E,7562,11,9000,253,582
E,7563,11,9000,253,582
E,7564,11,9000,253,582
E,7565,11,9000,253,582
E,7566,11,9000,253,588
E,7567,11,9000,253,582
E,7568,11,9000,253,582
E,7569,11,9000,253,582
E,7570,11,9000,253,582
E,7571,11,9000,253,588
E,7572,11,9000,253,582
E,7573,11,9000,253,582
E,7574,11,9000,253,582
E,7575,11,9000,253,582
E,7576,11,9000,253,588
E,7577,11,9000,253,582
E,7578,11,9000,253,582
E,7579,11,9000,253,582
E,7580,11,9000,253,582
E,7581,11,9000,253,588
E,7582,11,9000,253,582
E,7583,11,9000,253,582
E,7584,11,9000,253,582
E,7585,11,9000,253,582
E,7586,11,9000,253,588
E,7587,11,9000,253,582
E,7588,11,9000,253,582
E,7589,11,9000,253,582
E,7590,11,9000,253,582
E,7591,11,9000,253,588
E,7592,11,9000,253,582
E,7593,11,9000,253,582
E,7594,11,9000,253,582
E,7595,11,9000,253,582
E,7596,11,9000,253,588
E,7597,11,9000,253,582
E,7598,11,9000,253,582
E,7599,11,9000,253,582
E,7600,11,9000,253,582
E,7601,11,9000,253,588
E,7602,11,9000,253,582
E,7603,11,9000,253,582
E,7604,11,9000,253,582
E,7605,11,9000,253,582
E,7606,11,9000,253,588
E,7607,11,9000,253,582
E,7608,11,9000,253,582
E,7609,11,9000,253,582
E,7610,11,9000,253,582
E,7611,11,9000,253,588
E,7612,11,9000,253,582
E,7613,11,9000,253,582
E,7614,11,9000,253,582
E,7615,11,9000,253,582
E,7616,11,9000,253,588
E,7617,11,9000,253,582
E,7618,11,9000,253,582
E,7619,11,9000,253,582
E,7620,11,9000,253,582
E,7621,11,9000,253,588
E,7622,11,9000,253,582
E,7623,11,9000,253,582
E,7624,11,9000,253,582
E,7625,11,9000,253,582
E,7626,11,9000,253,588
E,7627,11,9000,253,582
E,7628,11,9000,253,582
E,7629,11,9000,253,582
E,7630,11,9000,253,582
E,7631,11,9000,253,588
E,7632,11,9000,253,582
E,7633,11,9000,253,582
E,7634,11,9000,253,582
E,7635,11,9000,253,582
E,7636,11,9000,253,588
E,7637,11,9000,253,582
E,7638,11,9000,253,582
E,7639,11,9000,253,582
E,7640,11,9000,253,582
E,7641,11,9000,253,588
E,7642,11,9000,253,582
E,7643,11,9000,253,582
E,7644,11,9000,253,582
E,7645,11,9000,253,582
E,7646,11,9000,253,588
E,7647,11,9000,253,582
E,7648,11,9000,253,582
E,7649,11,9000,25# step 12/13 rpm=9000 period_us=18 ints=150 count=7649
D,step_12,2607228370,190,44,161,27,121
H,step_12,116486,22418,0
3,582
E,7650,12,10000,253,582
E,7651,12,10000,253,588
E,7652,12,10000,253,588
E,7653,12,10000,253,588
E,7654,12,10000,253,588
E,7655,12,10000,253,582
E,7656,12,10000,253,582
E,7657,12,10000,253,588
E,7658,12,10000,253,588
E,7659,12,10000,253,582
E,7660,12,10000,253,582
E,7661,12,10000,253,588
E,7662,12,10000,253,588
E,7663,12,10000,253,582
E,7664,12,10000,253,582
E,7665,12,10000,253,588
E,7666,12,10000,253,588
E,7667,12,10000,253,582
E,7668,12,10000,253,582
E,7669,12,10000,253,588
E,7670,12,10000,253,588
E,7671,12,10000,253,582
E,7672,12,10000,253,588
E,7673,12,10000,253,588
E,7674,12,10000,253,582
E,7675,12,10000,253,582
E,7676,12,10000,253,588
E,7677,12,10000,253,582
E,7678,12,10000,253,582
E,7679,12,10000,253,588
E,7680,12,10000,253,582
E,7681,12,10000,253,582
E,7682,12,10000,253,588
E,7683,12,10000,253,588
E,7684,12,10000,253,582
E,7685,12,10000,253,588
E,7686,12,10000,253,588
E,7687,12,10000,253,582
E,7688,12,10000,253,582
E,7689,12,10000,253,588
E,7690,12,10000,253,582
E,7691,12,10000,253,582
E,7692,12,10000,253,588
E,7693,12,10000,253,582
E,7694,12,10000,253,582
E,7695,12,10000,253,588
E,7696,12,10000,253,588
E,7697,12,10000,253,582
E,7698,12,10000,253,582
E,7699,12,10000,253,588
E,7700,12,10000,253,588
E,7701,12,10000,253,582
E,7702,12,10000,253,588
E,7703,12,10000,253,588
E,7704,12,10000,253,582
E,7705,12,10000,253,582
E,7706,12,10000,253,588
E,7707,12,10000,253,582
E,7708,12,10000,253,582
E,7709,12,10000,253,588
E,7710,12,10000,253,582
E,7711,12,10000,253,582
E,7712,12,10000,253,588
E,7713,12,10000,253,588
E,7714,12,10000,253,582
E,7715,12,10000,253,582
E,7716,12,10000,253,588
E,7717,12,10000,253,588
E,7718,12,10000,253,582
E,7719,12,10000,253,588
E,7720,12,10000,253,588
E,7721,12,10000,253,582
E,7722,12,10000,253,582
E,7723,12,10000,253,588
E,7724,12,10000,253,582
E,7725,12,10000,253,582
E,7726,12,10000,253,588
E,7727,12,10000,253,582
E,7728,12,10000,253,582
E,7729,12,10000,253,588
E,7730,12,10000,253,588
E,7731,12,10000,253,582
E,7732,12,10000,253,582
E,7733,12,10000,253,588
E,7734,12,10000,253,588
E,7735,12,10000,253,582
E,7736,12,10000,253,588
E,7737,12,10000,253,588
E,7738,12,10000,253,582
E,7739,12,10000,253,582
E,7740,12,10000,253,588
E,7741,12,10000,253,582
E,7742,12,10000,253,582
E,7743,12,10000,253,588
E,7744,12,10000,253,582
E,7745,12,10000,253,582
E,7746,12,10000,253,588
E,7747,12,10000,253,588
E,7748,12,10000,253,582
E,7749,12,# step 13/13 rpm=10000 period_us=16 ints=100 count=7749
D,step_13,2645817802,240,143,161,156,228
H,step_13,91861,23257,0
10000,253,588
D,end,2647027500,4,55,161,205,180
H,end,9280,28118,0
drops,0
samples,7750
=== END ===
